Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,1,developer,median,mbfl,tarantula,tests,passfail,none,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,mbfl,tarantula,tests,passfail,none,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,mbfl,tarantula,tests,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,mbfl,tarantula,tests,passfail,none,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,mbfl,tarantula,tests,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,mbfl,tarantula,tests,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,mbfl,tarantula,tests,passfail,none,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,tarantula,tests,passfail,numerator,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,tarantula,tests,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,tarantula,tests,passfail,numerator,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,jaccard,elements,passfail,mirror,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,jaccard,elements,passfail,mirror,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,jaccard,elements,passfail,mirror,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,jaccard,elements,passfail,constant,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,jaccard,elements,passfail,constant,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,jaccard,elements,passfail,constant,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,jaccard,elements,passfail,constant,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,jaccard,elements,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,jaccard,elements,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,jaccard,elements,passfail,constant,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,mbfl,jaccard,elements,passfail,none,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,mbfl,jaccard,elements,passfail,none,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,mbfl,jaccard,elements,passfail,none,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,mbfl,jaccard,elements,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,mbfl,jaccard,elements,passfail,none,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,mbfl,jaccard,elements,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,mbfl,jaccard,elements,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,mbfl,jaccard,elements,passfail,none,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.00256176097346917,0.0544629349470499
Math,1,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.00213480081122431,0.0453857791225416
Math,1,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.00213480081122431,0.0453857791225416
Math,1,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.00170784064897945,0.0363086232980333
Math,1,developer,last,hybrid,jaccard,elements,passfail,numerator,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,jaccard,elements,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,jaccard,elements,passfail,numerator,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.000593000225340086,0.0126071608673727
Math,1,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000355800135204051,0.0075642965204236
Math,1,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.000355800135204051,0.0075642965204236
Math,1,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.000118600045068017,0.00252143217347453
Math,1,developer,last,hybrid,jaccard,tests,passfail,mirror,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,jaccard,tests,passfail,mirror,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,jaccard,tests,passfail,mirror,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,jaccard,tests,passfail,constant,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,median,hybrid,jaccard,tests,passfail,constant,avg,2.96500112670043e-05,0.000630358043368633
Math,1,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,2.96500112670043e-05,0.000630358043368633
Math,1,developer,first,hybrid,jaccard,tests,passfail,constant,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,hybrid,jaccard,tests,passfail,constant,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,jaccard,tests,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,jaccard,tests,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,jaccard,tests,passfail,constant,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,mbfl,jaccard,tests,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,median,mbfl,jaccard,tests,passfail,none,avg,2.96500112670043e-05,0.000630358043368633
Math,1,developer,mean,mbfl,jaccard,tests,passfail,none,avg,2.96500112670043e-05,0.000630358043368633
Math,1,developer,first,mbfl,jaccard,tests,passfail,none,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,mbfl,jaccard,tests,passfail,none,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,mbfl,jaccard,tests,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,mbfl,jaccard,tests,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,mbfl,jaccard,tests,passfail,none,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00281082106811201,0.0597579425113464
Math,1,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.00260327098924298,0.055345436207766
Math,1,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.00260327098924298,0.055345436207766
Math,1,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.00239572091037395,0.0509329299041856
Math,1,developer,last,hybrid,jaccard,tests,passfail,numerator,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,jaccard,tests,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,jaccard,tests,passfail,numerator,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,7.11600270408103e-05,0.00151285930408472
Math,1,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,hybrid,ochiai,elements,passfail,mirror,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,ochiai,elements,passfail,mirror,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,ochiai,elements,passfail,mirror,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,ochiai,elements,passfail,constant,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,ochiai,elements,passfail,constant,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,first,hybrid,ochiai,elements,passfail,constant,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,hybrid,ochiai,elements,passfail,constant,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,ochiai,elements,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,ochiai,elements,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,ochiai,elements,passfail,constant,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,mbfl,ochiai,elements,passfail,none,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,mbfl,ochiai,elements,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,mean,mbfl,ochiai,elements,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,first,mbfl,ochiai,elements,passfail,none,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,mbfl,ochiai,elements,passfail,none,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,mbfl,ochiai,elements,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,mbfl,ochiai,elements,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,mbfl,ochiai,elements,passfail,none,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.000545560207312879,0.0115985879979829
Math,1,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.000456610173511866,0.00970751386787695
Math,1,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.000456610173511866,0.00970751386787695
Math,1,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.000367660139710853,0.00781643973777105
Math,1,developer,last,hybrid,ochiai,elements,passfail,numerator,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,ochiai,elements,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,ochiai,elements,passfail,numerator,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.000664160252380896,0.0141200201714574
Math,1,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.000391380148724457,0.00832072617246596
Math,1,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.000391380148724457,0.00832072617246596
Math,1,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.000118600045068017,0.00252143217347453
Math,1,developer,last,hybrid,ochiai,tests,passfail,mirror,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,ochiai,tests,passfail,mirror,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,ochiai,tests,passfail,mirror,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,ochiai,tests,passfail,constant,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,ochiai,tests,passfail,constant,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,first,hybrid,ochiai,tests,passfail,constant,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,hybrid,ochiai,tests,passfail,constant,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,ochiai,tests,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,ochiai,tests,passfail,constant,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,ochiai,tests,passfail,constant,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,mbfl,ochiai,tests,passfail,none,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,mbfl,ochiai,tests,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,mean,mbfl,ochiai,tests,passfail,none,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,first,mbfl,ochiai,tests,passfail,none,avg,2.37200090136034e-05,0.000504286434694907
Math,1,developer,last,mbfl,ochiai,tests,passfail,none,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,mbfl,ochiai,tests,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,mbfl,ochiai,tests,passfail,none,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,mbfl,ochiai,tests,passfail,none,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.000545560207312879,0.0115985879979829
Math,1,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.000456610173511866,0.00970751386787695
Math,1,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.000456610173511866,0.00970751386787695
Math,1,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.000367660139710853,0.00781643973777105
Math,1,developer,last,hybrid,ochiai,tests,passfail,numerator,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,ochiai,tests,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,ochiai,tests,passfail,numerator,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,elements,passfail,mirror,max,2.37200090136034e-05,0.000504286434694907
Math,1,developer,median,hybrid,dstar2,elements,passfail,mirror,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,1.77900067602026e-05,0.00037821482602118
Math,1,developer,first,hybrid,dstar2,elements,passfail,mirror,max,1.18600045068017e-05,0.000252143217347453
Math,1,developer,last,hybrid,dstar2,elements,passfail,constant,avg,4.74400180272068e-05,0.00100857286938981
