Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,10,developer,first,mbfl,dstar2,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,dstar2,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,dstar2,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,dstar2,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,dstar2,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,dstar2,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,median,hybrid,dstar2,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,mean,hybrid,dstar2,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,first,hybrid,dstar2,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,last,hybrid,dstar2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,dstar2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,dstar2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,dstar2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,hybrid,barinel,elements,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,barinel,elements,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,barinel,elements,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,barinel,elements,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,barinel,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,elements,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,barinel,elements,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,barinel,elements,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,barinel,elements,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,barinel,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,barinel,elements,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,mbfl,barinel,elements,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,mbfl,barinel,elements,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,mbfl,barinel,elements,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,mbfl,barinel,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,barinel,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,barinel,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,barinel,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,elements,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,barinel,elements,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,barinel,elements,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,barinel,elements,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,barinel,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,barinel,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,barinel,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,barinel,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,barinel,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,barinel,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,barinel,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,barinel,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,barinel,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,barinel,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,mbfl,barinel,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,mbfl,barinel,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,mbfl,barinel,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,mbfl,barinel,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,barinel,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,barinel,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,barinel,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,tests,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,barinel,tests,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,barinel,tests,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,barinel,tests,exact,numerator,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,barinel,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,elements,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,median,hybrid,muse,elements,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,mean,hybrid,muse,elements,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,first,hybrid,muse,elements,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,last,hybrid,muse,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,elements,exact,constant,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,median,hybrid,muse,elements,exact,constant,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,mean,hybrid,muse,elements,exact,constant,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,first,hybrid,muse,elements,exact,constant,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,last,hybrid,muse,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,muse,elements,exact,none,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,median,mbfl,muse,elements,exact,none,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,mean,mbfl,muse,elements,exact,none,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,first,mbfl,muse,elements,exact,none,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,last,mbfl,muse,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,muse,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,muse,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,muse,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,elements,exact,numerator,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,median,hybrid,muse,elements,exact,numerator,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,mean,hybrid,muse,elements,exact,numerator,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,first,hybrid,muse,elements,exact,numerator,avg,0.000653134404815265,0.0143258426966292
Math,10,developer,last,hybrid,muse,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,tests,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,median,hybrid,muse,tests,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,mean,hybrid,muse,tests,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,first,hybrid,muse,tests,exact,mirror,avg,0.00043542293654351,0.00955056179775281
Math,10,developer,last,hybrid,muse,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,tests,exact,constant,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,median,hybrid,muse,tests,exact,constant,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,mean,hybrid,muse,tests,exact,constant,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,first,hybrid,muse,tests,exact,constant,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,last,hybrid,muse,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,muse,tests,exact,none,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,median,mbfl,muse,tests,exact,none,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,mean,mbfl,muse,tests,exact,none,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,first,mbfl,muse,tests,exact,none,avg,0.000858039316129859,0.0188202247191011
Math,10,developer,last,mbfl,muse,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,muse,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,muse,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,muse,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,tests,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,median,hybrid,muse,tests,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,mean,hybrid,muse,tests,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,first,hybrid,muse,tests,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,last,hybrid,muse,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,elements,exact,mirror,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,median,hybrid,opt2,elements,exact,mirror,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,mean,hybrid,opt2,elements,exact,mirror,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,first,hybrid,opt2,elements,exact,mirror,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,last,hybrid,opt2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,elements,exact,constant,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,median,hybrid,opt2,elements,exact,constant,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,mean,hybrid,opt2,elements,exact,constant,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,first,hybrid,opt2,elements,exact,constant,avg,0.00218992123967471,0.0480337078651685
Math,10,developer,last,hybrid,opt2,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
